0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.10457680213673366,-0.14281979074698523,-0.023934043862722253,-0.15536569837938513,-0.32962166681268373,-0.03234140876490707,-0.15365280248231794,-0.4983432027336216,-0.04207617407855267,-0.17460170446497672,-0.6247308944701851,-0.05074766212878548,-0.08396316393545193,-0.5231487764901926,0.009347189116313858,-0.08881394062924641,-0.7241195313273384,-0.016000747487073225,-0.08199073835701093,-0.8378339030528393,-0.04330708086122051,-0.0694572760075775,-0.9397562173958723,-0.0626577884419573,-0.020167581047154458,-0.5257276819556336,7.494972405927261e-05,-0.025012893958183166,-0.7504205120725506,-0.018366890311037692,-0.024383344766172294,-0.8844192532018241,-0.042906782887756505,-0.021421670963640917,-1.0,-0.06110421018975538,0.03701758355328537,-0.4923803944752505,-0.01620334853603604,0.03473524007463072,-0.7015926585275781,-0.035949442851474715,0.02809977944909665,-0.8226161297621088,-0.050270088623548384,0.021181416293690768,-0.9244674908150586,-0.060563124952733256,0.09817248987654013,-0.4291669321091222,-0.03637148924149463,0.09466792854753266,-0.5967947249605744,-0.05293892358987612,0.08322494617509975,-0.6927249390987422,-0.056285315047828494,0.06804139741252702,-0.7777652270977672,-0.0580104617703158
0.0,0.0,0.0,-0.10934957695830493,-0.14594974600008592,-0.02047114024709247,-0.16137748900334928,-0.3329644019909365,-0.023785467469548946,-0.15956616411652857,-0.5046819554552474,-0.029504346064015585,-0.18180059533427956,-0.627506055809642,-0.03399066398347094,-0.0889141517931318,-0.5221597958115203,0.02416758855187062,-0.09608994878178516,-0.7202816298426041,0.003964193940733251,-0.0913975375258686,-0.834460113781924,-0.021156788881241725,-0.08222700189611193,-0.9374568603169666,-0.03947660872589514,-0.02386492778463636,-0.5260104200608413,0.014810974126819889,-0.030315738565441334,-0.7489776698316692,0.0001935357737453695,-0.031678414550824506,-0.884316945354944,-0.02332849670130614,-0.03150488628081087,-1.0,-0.04091029385573147,0.033320773698832636,-0.4945992177540256,-0.002070167943177705,0.028707598401441152,-0.6996218041845255,-0.019543695281674555,0.018662729709188062,-0.8172632493054497,-0.03338711239512075,0.00913281870516125,-0.9125618650715044,-0.04297956334505876,0.09447466065223664,-0.43414613559310433,-0.022829667085611946,0.08730935748534573,-0.60073205813121,-0.03747754756174249,0.07236904489872892,-0.6954339328372594,-0.040043199058880076,0.05528464681636078,-0.7774302227389711,-0.04115020220208386
0.0,0.0,0.0,-0.11381249265228807,-0.15324963840175315,-0.024280333442890042,-0.16648460186241745,-0.33737624636710956,-0.025223181113430578,-0.16565493359291578,-0.5109042170629852,-0.02803563017219303,-0.18944324034076843,-0.6365572214105119,-0.028785217560245976,-0.09901156318267056,-0.52581892254273,0.0370804451258835,-0.10717684695294782,-0.7233410325373882,0.01992448823485626,-0.10312172154851933,-0.8365837176172181,-0.005932921632631016,-0.0954491064525297,-0.940344308467169,-0.026202745604834425,-0.031459375974139454,-0.5317685885614454,0.03034460050016522,-0.04075778223658129,-0.7538026269118447,0.01686802364350421,-0.04283079350805835,-0.8842961357663158,-0.0099502958119771,-0.045953604894718156,-1.0,-0.030969669129346237,0.025891926239445476,-0.5018055371661472,0.014452667449231365,0.01921330536236693,-0.7081161483017733,-0.005010245146290823,0.006494971556383936,-0.8282885807919043,-0.02382325358766692,-0.004891750087592842,-0.926518165785405,-0.03733888176998463,0.09134389486972995,-0.4419238008360218,-0.005669607486825668,0.08240335744349016,-0.6069062811082123,-0.02296990211123382,0.06452460139556479,-0.7004235141931322,-0.029838599745380723,0.045180206282399014,-0.7841807443223491,-0.0349431001508237
0.0,0.0,0.0,-0.117773192363377,-0.14943403348826856,-0.02474700894346599,-0.17538442123270834,-0.33125269033307364,-0.027284794144502404,-0.17708105798879586,-0.5081957530878116,-0.031896288276617286,-0.20012649958977494,-0.6394767233391901,-0.03482237063071622,-0.10518641192677845,-0.5246800477971788,0.03223017071817413,-0.11710768006418559,-0.7272641767935085,0.013409408080348123,-0.11619357049881991,-0.8436129226559277,-0.012707967603799076,-0.11145137971878583,-0.951776366016247,-0.03273641739360375,-0.038215416814881574,-0.5301039017815953,0.024987271554688096,-0.051103522472836595,-0.753491267545999,0.01015287234243266,-0.05567628709057356,-0.8835030062455709,-0.0163093040140118,-0.060233375829742856,-1.0,-0.036874302560034475,0.020417435978880634,-0.5013449982982171,0.008769659760537082,0.01133714373300147,-0.7070692116165227,-0.011661632398570551,-0.003203896231700886,-0.8264027872662146,-0.029787726741153896,-0.016502583234362857,-0.9258800125502034,-0.04230111803855532,0.08700825144995938,-0.4460942558909833,-0.011706073365864099,0.07505230636905404,-0.6194067693352263,-0.029906102386032224,0.05470707443690938,-0.7148792826717968,-0.03628975508504245,0.03259696025713508,-0.8000949024022176,-0.04047194143228644
0.0,0.0,0.0,-0.12503874257849518,-0.14383994218334115,-0.029450053825960134,-0.18534936115089665,-0.32920860366638194,-0.034194729792845956,-0.19021823485649716,-0.513835256581697,-0.040009841815055285,-0.2220216141013741,-0.6475969383510088,-0.043358005960163294,-0.11823188846289398,-0.5321599488265479,0.03134528539116325,-0.13029378511464315,-0.7323900282482256,0.012106414769561182,-0.12836553596454708,-0.8459854984764902,-0.014470522720231131,-0.12383482354063133,-0.9519753808855673,-0.035124328668690814,-0.04887914537480515,-0.5393764078903002,0.026303043208324876,-0.06079442437732506,-0.7593969100330424,0.011111385841769239,-0.06509158656353045,-0.8868533030410025,-0.015858904885296978,-0.0709694297335727,-1.0,-0.03701542670675528,0.01091247266935109,-0.5087449156194345,0.011708437916741461,0.0035687773823462293,-0.7116090849096217,-0.00963696917997445,-0.011450124779080128,-0.8265440225168379,-0.02822166725831012,-0.026226718568881993,-0.9223778349795652,-0.04137739807025238,0.07974086303624715,-0.4490773711390618,-0.007474381661483029,0.07239489712193123,-0.6103173736886519,-0.026685293917226377,0.05298119579992335,-0.7007549997996982,-0.034154573140645884,0.030895452695777946,-0.7823672246625158,-0.039235656735087845
0.0,0.0,0.0,-0.12419266417263074,-0.1371660118464723,-0.024566107688336027,-0.18605081764739365,-0.32061204844809027,-0.02933351431187639,-0.1916925811753458,-0.5037253572443211,-0.03563133085336455,-0.22316925532702017,-0.6262870478233024,-0.04067509330064896,-0.11756190951125084,-0.5167937465557153,0.019600174222478558,-0.13055684263472656,-0.7271778497830806,-0.0027415160354909572,-0.12988350792446587,-0.8458233816955469,-0.028596018288872375,-0.12680376491278597,-0.9545817927881372,-0.04790173563840732,-0.049082029509936016,-0.5237243173673368,0.011671976558689007,-0.06274832756880085,-0.7520709617963395,-0.006572814402440893,-0.06717588903634386,-0.8839759922197176,-0.032346549153459504,-0.07262051092923431,-1.0,-0.05181741725007056,0.011865103086731608,-0.49548414747753705,-0.004112714667506931,0.0020108118480481195,-0.7032198883900935,-0.026481444445767322,-0.012721134416329237,-0.8237326027328903,-0.04389199214700516,-0.028841607817248555,-0.9247908765937274,-0.05600825178910446,0.08114126457987349,-0.43965966065621326,-0.023710296932487038,0.07343993727580217,-0.6040560044750002,-0.04378992805685054,0.054864960237016445,-0.698185307966299,-0.05071148612251027,0.031024610818651977,-0.7818246164160956,-0.05497849554915518
0.0,0.0,0.0,-0.12721860692669992,-0.14066906560183767,-0.02472235476227407,-0.18762031527261147,-0.3228247335755009,-0.02478462907025339,-0.19236702002596776,-0.5044020679669061,-0.02689831862247571,-0.22722832838854465,-0.624869903369319,-0.027463629851787453,-0.11933926870404792,-0.5052473559775986,0.03770874935133368,-0.13329577941556392,-0.7073437969398593,0.01918986324934507,-0.13398221045576114,-0.8253129242733857,-0.00733741142552401,-0.13225378814181443,-0.9371518861869398,-0.028331498231640457,-0.04965547285409694,-0.5169235869546591,0.03041379016888507,-0.06636144362652596,-0.7415882350982457,0.013941245897859484,-0.07200492684011152,-0.8775598123701013,-0.015121275446515545,-0.08005757834243472,-1.0,-0.03787733470089648,0.009386367846634477,-0.49038269667504075,0.013631472013620572,9.35599335432097e-05,-0.6972087871944389,-0.011187861176124251,-0.018078345561502947,-0.817451087930663,-0.03373250071577039,-0.03640374782251843,-0.9146140941055374,-0.048868243733109114,0.07907097584878636,-0.4380022095412778,-0.007014164697664924,0.06861938917545679,-0.6078061795523954,-0.029607622833005703,0.04766716183586355,-0.7010434450261891,-0.04027346287085849,0.021848356078061796,-0.7834878980794469,-0.04772119549622251
0.0,0.0,0.0,-0.12893472892453386,-0.15098010182119473,-0.022101297165271802,-0.18630025924595353,-0.3315208772287546,-0.018733897596781998,-0.19058704158615802,-0.5081025688328754,-0.01815721897114157,-0.224071844465374,-0.6298854997038577,-0.01587494026070409,-0.11871506571771644,-0.5058340049130506,0.050931892122303486,-0.13189032698650044,-0.7075816495292468,0.03757860407205314,-0.13282875849993364,-0.8249417020257434,0.013341427350705322,-0.13158156214297043,-0.9355210649474226,-0.006235240250509024,-0.04926255692244953,-0.5175875400115868,0.04360950371781507,-0.06633621708045687,-0.7419658837503601,0.031316090337034225,-0.07319005220520887,-0.8790932783770751,0.0028713766074971773,-0.08217497969078204,-1.0,-0.019119078654269223,0.00948610396377677,-0.49113506681813623,0.026388275548201542,-0.002191129969285342,-0.6992346014053008,0.004389058901945236,-0.021146507947296365,-0.8203298508283895,-0.017932396535200568,-0.0396266016771692,-0.9187423739291135,-0.0325853620147894,0.07896126846035091,-0.4397888326811728,0.005362682924614693,0.06793862246862994,-0.612346467167034,-0.014627976529245353,0.04696882899153,-0.7049224365883103,-0.023823168392692967,0.021807083466840144,-0.7882966715538251,-0.030100484189704357
0.0,0.0,0.0,-0.13898476186300857,-0.14654556144216788,-0.031188031438369974,-0.20229200979380152,-0.32018313489082867,-0.02641225592615152,-0.20789457747357123,-0.4976665806771851,-0.022607216207721458,-0.24187309612042954,-0.6258047374961572,-0.015926632290016732,-0.13443239697269138,-0.5099256341662342,0.06447466819459158,-0.14965835590505622,-0.7156951196902992,0.06161762845287872,-0.15030911835682234,-0.8330808346949022,0.04025804816163486,-0.14994253813786249,-0.9435811989427133,0.020838255944504447,-0.06270932587094899,-0.5195595109341014,0.06368306855369159,-0.0842440973463679,-0.7459811682622607,0.062112847161118555,-0.09108213943976717,-0.8832203395218101,0.03365251669317932,-0.10060744571485682,-1.0,0.00914387738198355,-0.004222772945702823,-0.49303338649984957,0.05081630927598176,-0.018204340648301245,-0.7019297847790196,0.03587038378002618,-0.03798547161680412,-0.8213463046587929,0.008528895719044402,-0.05668585144427446,-0.9178705090878663,-0.011860232589109865,0.06718127428980965,-0.4462942434562438,0.03299490924337759,0.053814966900654654,-0.6157228319989689,0.016693285831731904,0.03073874211713204,-0.7014647893301048,0.003591151698605574,0.0051123079184671105,-0.7813564896443359,-0.00751583127838743
0.0,0.0,0.0,-0.13756387862058286,-0.14789108992565594,-0.035497120077565024,-0.1971819024512694,-0.31860093518420207,-0.03451884152181969,-0.20307852065250373,-0.49338004618767245,-0.03398558603453183,-0.23843974257612788,-0.6261030625629903,-0.030564920127521954,-0.13226033908567095,-0.505583427932792,0.05819011265377476,-0.1486382568009992,-0.7085745879161749,0.05113216393263055,-0.15010733560151948,-0.8281468317850714,0.027559721655563363,-0.14993434744613238,-0.9389715367220387,0.00774802374524955,-0.06036906973432329,-0.517965533843222,0.05834808504937143,-0.08275997649969115,-0.7410150665998209,0.05402340179782301,-0.09055731856474468,-0.8816461011453326,0.025148503225127978,-0.0997785116110665,-1.0,0.0013973756310639146,-0.0006424331114185264,-0.49309819764251644,0.04600474878874728,-0.020048799001257507,-0.7013653313001723,0.02966196929248202,-0.041268404287019535,-0.8236014772165067,0.0030694981248041327,-0.06158229773250576,-0.9231968491726095,-0.015950272237855712,0.06891811796314866,-0.44909417055088763,0.0282751135119066,0.04984039655553842,-0.6183261885621238,0.011622082678542355,0.02458098963337942,-0.7059072195030279,-0.0005576571677064787,-0.003424769320583655,-0.7869481674748182,-0.010287721412784332
0.0,0.0,0.0,0.09623384983298872,-0.09273230044563315,-0.047676613761291876,0.14383566867618414,-0.28833848958705854,-0.055878837411406104,0.1479048973698874,-0.4604510239294011,-0.06019037150904248,0.1496043544495278,-0.5974705880547476,-0.06359222707211831,0.07966739861504293,-0.4997251124453329,-0.019533512211197653,0.0878011125528511,-0.6958635445343416,-0.046174326651262726,0.0851375260901354,-0.8215267787726724,-0.07036798904916579,0.08010584217203859,-0.9342640663510009,-0.0886974863114048,0.02387643257990922,-0.507205346444352,-0.01655903070279184,0.03251606797047044,-0.7231825124080735,-0.04080220721566626,0.03352498109828344,-0.869857972748231,-0.06644576660165555,0.03417153188030621,-1.0,-0.08579750631760104,-0.02793003579258253,-0.4779130570332848,-0.021423866978443555,-0.021961474074397195,-0.6773645096403172,-0.04842096040644994,-0.013929046736836858,-0.8118326559346275,-0.07179182031666481,-0.006264050725519917,-0.9307810257179606,-0.08782616810025079,-0.0809239012101284,-0.4190456384027447,-0.031529080062105266,-0.07835281201458118,-0.5741932252564694,-0.05959457447511221,-0.07130255777033315,-0.6811768479851826,-0.07656520712758691,-0.06219927343373387,-0.7857160130208621,-0.08798808482220344
0.0,0.0,0.0,-0.1405616504019885,-0.1393512350582058,-0.033091983293356546,-0.20168679118408597,-0.3160923101842789,-0.030185901123069823,-0.2067990277642356,-0.4965077949263479,-0.027723053709385943,-0.24513346222077018,-0.6258877414835745,-0.022373990842938576,-0.13560071573981175,-0.5079106130955563,0.06064353240471789,-0.15440252298867496,-0.709398142823172,0.05714636977442329,-0.15716082201147644,-0.8275678600362174,0.03632079771930369,-0.15794919341648156,-0.9381956270409391,0.017983448626076766,-0.06328473794866461,-0.5190236305404006,0.060353267723948674,-0.0883091076498133,-0.7428208115704764,0.05970112226024958,-0.09808618087185103,-0.8814874346426176,0.03402160962424571,-0.10864878963053055,-1.0,0.012240495894497463,-0.0031281296205366246,-0.49178186200280866,0.047994741064325525,-0.024997679175376188,-0.7014019949333041,0.03439205796168869,-0.04751247219076586,-0.8255674885374618,0.011325801932236364,-0.06704610029315372,-0.9274386778914785,-0.005688372165309,0.06800262201052558,-0.4452249106346982,0.03034922525615267,0.04691677301868095,-0.6173900619328628,0.01603952993517699,0.022420708912041624,-0.7045172797383127,0.00697888555227738,-0.0029910070443804225,-0.7849150236215323,-0.0007274053291891195
0.0,0.0,0.0,-0.1372706474710528,-0.13609393078323978,-0.03373747890217394,-0.19986212328610642,-0.31459187295162755,-0.0330181067864781,-0.2064466408878941,-0.49759140404849994,-0.03266011536415248,-0.24351198505692956,-0.6253684830342593,-0.029517727634007975,-0.13677363223777372,-0.508105841143502,0.048467581051774865,-0.15513228104597757,-0.7144319651797174,0.0373378651929717,-0.15784208419584134,-0.8346438727032898,0.013774527557325477,-0.15753463458127018,-0.9474323158591259,-0.005228104645584134,-0.06403360135522432,-0.5196911711087049,0.04737743542342387,-0.0895320455497645,-0.7447769873453909,0.04013469590552355,-0.09939880011418101,-0.8817736054845614,0.014004771063790031,-0.10924007542877119,-1.0,-0.006936987315082507,-0.0010862653509295297,-0.4930168595346793,0.03493817370846822,-0.022684176120388436,-0.7019576641880736,0.017776960730136706,-0.04300642578187537,-0.8239782587259848,-0.0021836549384065354,-0.06048060489777428,-0.9209094784253178,-0.01590900683630702,0.07143056730314115,-0.4451466997534543,0.017207326980764028,0.05014095545658094,-0.6143979673673658,0.001582179844731501,0.027385437436678758,-0.7031578642511432,-0.004722260918592427,0.0038018437974205997,-0.7807682537379971,-0.009334678280361339
0.0,0.0,0.0,-0.13657023077173566,-0.14208485591913694,-0.03534974225728601,-0.19766892900308347,-0.31823419464203223,-0.03604470018094305,-0.20561751193524164,-0.49526098327644474,-0.03729834254658897,-0.2434764773694019,-0.6207841119192137,-0.03604635093789738,-0.13343209340802312,-0.511400331854843,0.047170732183382684,-0.15335078282013467,-0.7174104120758238,0.03528284899322465,-0.15648840398623284,-0.8389825211616287,0.011254160568771179,-0.15618143847154575,-0.9524134625886425,-0.008083042984853643,-0.06123617886264545,-0.5217384365604532,0.046323092684096095,-0.0875589879446779,-0.7450974884362056,0.038639485816929955,-0.09738859498365181,-0.8829124437220928,0.012243839100684516,-0.10723936612481547,-1.0,-0.00877969199340364,0.0019581096172304356,-0.4949996582341628,0.033922786574609114,-0.01836441839520098,-0.7007258727837001,0.016916267676248813,-0.036655192597416494,-0.8207257299690268,-0.003186979858445151,-0.053795018185426875,-0.9145886952464352,-0.017049218103775896,0.07425502682915593,-0.44650418285681054,0.015932322432943156,0.05427852328423333,-0.6112453392194773,0.000534368223295688,0.032706797044992346,-0.6975639903297259,-0.006367497852857397,0.009472226223948636,-0.7720494133607687,-0.011520734932398847
0.0,0.0,0.0,-0.1404630643324823,-0.14157171975272378,-0.02988363428460598,-0.202889248113557,-0.3198003598636955,-0.024196985225140147,-0.20867370098859817,-0.4968355735806917,-0.019474347902581502,-0.2442674110422559,-0.6198380425085567,-0.011940002660145931,-0.1374912447545553,-0.5126865474926278,0.059489128121140336,-0.15667079523988517,-0.7164268003283688,0.05409872547912734,-0.15907022887906155,-0.836414101371193,0.03276559215565329,-0.15941153795856774,-0.9492945480239334,0.014178133330126248,-0.06550652389882462,-0.5248478230505843,0.057954644050723175,-0.0916260827234616,-0.746454938643103,0.05505038770911831,-0.10115141319760391,-0.8830817419840293,0.029353985708471985,-0.11204608802282423,-1.0,0.008221413191418512,-0.0038935594942463574,-0.49804213712203527,0.04508677610960772,-0.02353457902588951,-0.7026811077721932,0.030714953523402356,-0.04301093489931553,-0.8216336979897341,0.009842664750331472,-0.06116467529764411,-0.9151604306724919,-0.005062448926538694,0.06885474200525417,-0.45023995192231986,0.02708845629512649,0.049382836500969154,-0.615912431798093,0.012780296185993169,0.02713253130834691,-0.6996876354367147,0.00538797127603184,0.003350443291000053,-0.7733919960453335,-0.0005193941284908823
0.0,0.0,0.0,-0.14022368952391484,-0.13960133292055166,-0.029894600903724398,-0.20351370731383034,-0.31421383913002604,-0.027078573349470964,-0.21007822700655035,-0.4918640341865852,-0.025723966699368633,-0.24382145198325608,-0.6163320847332664,-0.022315227470614932,-0.1388798398670952,-0.5033233300467134,0.05113713566869738,-0.1573961536003979,-0.7068000333036512,0.03907389110996108,-0.15992241195885062,-0.8267772973226489,0.014338913842714983,-0.16058073994775113,-0.9398496473534892,-0.006512765990870028,-0.06727337543046798,-0.5180439311302868,0.04683944254893483,-0.09081243052326964,-0.7416977848554013,0.03646450270741976,-0.10076807083437049,-0.8793495203133985,0.006448217560826684,-0.11335822788432101,-1.0,-0.01772575763118027,-0.0051750603843817924,-0.4932466090192225,0.03146061028940042,-0.02494882360445761,-0.702387944938824,0.010115805680502106,-0.044446003013248955,-0.8233366084792215,-0.015610346495669907,-0.06388896717589555,-0.9198359171272632,-0.033603908004910484,0.06775477239385483,-0.4447931527004679,0.011428036500191448,0.04832643774207269,-0.6091034713032463,-0.009221101251497991,0.025818160773591323,-0.6955799729741301,-0.021251773634574315,-6.7812085654065e-05,-0.7711264658823671,-0.030443452282738665
0.0,0.0,0.0,-0.13882622252823013,-0.13373279355539858,-0.029274918063152088,-0.1998597391168031,-0.308017553836217,-0.02933151225118231,-0.20352848099782142,-0.48576365674631067,-0.03083809242505841,-0.23482709952103814,-0.6094303408312184,-0.030911730134623932,-0.13318970246092468,-0.49193457299494664,0.03895750178146982,-0.15111861336253005,-0.6969081997037422,0.020683499527015228,-0.15334195379983476,-0.8194320141757773,-0.006817155495102671,-0.15352574039529632,-0.9355565004406702,-0.028528602021131107,-0.06266509146665028,-0.506371027117303,0.033272717487347156,-0.08545803907374624,-0.7328887732219179,0.017279291853958965,-0.0948483747800805,-0.8730309111834229,-0.01413272682399313,-0.10681956529355519,-1.0,-0.03846400808678776,-0.0014101103256611524,-0.4820456863129366,0.017505635307546074,-0.0223668968630714,-0.687782675249171,-0.00682364005157302,-0.04346246103378937,-0.81335925667699,-0.031013088207599314,-0.06285757297525521,-0.9155956650572837,-0.0472547490826298,0.07026325213449462,-0.43385417283799493,-0.0027539551869788176,0.04852699220705623,-0.5989653735313375,-0.024342867104482503,0.025226841333264343,-0.6934096905829914,-0.034882684180558815,-0.0003844515517308546,-0.7779771403913921,-0.04249724104644157
0.0,0.0,0.0,-0.13181190900688494,-0.1277889503387879,-0.029467798488275295,-0.1937384134736526,-0.3082680247160821,-0.03203048825545935,-0.19869839745578258,-0.4864632724607139,-0.035937531980755395,-0.23069497968544347,-0.6100592876223006,-0.038992941310587344,-0.12575132399066355,-0.491993010338362,0.02600319384696808,-0.1422650250469569,-0.69372094726825,0.003301185493771035,-0.1437839783062617,-0.8169299029510692,-0.024772921696561614,-0.14264355014032998,-0.931919827146901,-0.04604082450480531,-0.057557066485748855,-0.5063906858395261,0.018987298909770488,-0.0777748581440816,-0.7317420943875413,-0.0006407176349644582,-0.08644094081893201,-0.8736275902957846,-0.030465351525192412,-0.09605618102234657,-1.0,-0.052771756209097395,0.0020805492864312517,-0.4816430599570277,0.0026343382566967276,-0.01678981352493419,-0.686788934566909,-0.02401837900846533,-0.03672647248792353,-0.8132481105226337,-0.04639443672316693,-0.05509246985657171,-0.9148620171864951,-0.06074365134844278,0.07132269544506045,-0.43115154420290785,-0.01805020146204005,0.05209104365200073,-0.5987147466607439,-0.04163188884432358,0.03031564298875348,-0.6943882609026878,-0.05170516198151303,0.005106407260954689,-0.776244939872954,-0.05828849379134701
0.0,0.0,0.0,-0.1336909666816516,-0.13248881232189216,-0.02849787568119524,-0.19235163783410286,-0.3104161676624443,-0.027531961693976415,-0.19479725770000522,-0.4877433546683372,-0.02791221788670316,-0.22499768864135986,-0.6122580416484106,-0.026706291302889575,-0.12588844784190983,-0.49306596539067826,0.03610293811947071,-0.14081433027484885,-0.6971132018774099,0.01798623437880424,-0.14104121109078693,-0.8220968116800822,-0.008028978523145984,-0.13894293534367694,-0.9370991114716014,-0.02830653794282683,-0.055782936695377636,-0.5078076827330397,0.03024716574190435,-0.07446268037789124,-0.7337930382621359,0.015012161037390998,-0.08096819446577706,-0.8758267909559325,-0.013639420784994041,-0.08924364330931696,-1.0,-0.03571382529927782,0.0038148365016366236,-0.48265836565999387,0.014388681597411508,-0.011078657992537719,-0.6871900579603646,-0.010305708740332726,-0.030194977870031992,-0.8076331183528817,-0.03383227298998887,-0.04846772413837549,-0.9027616170868189,-0.04913486918485223,0.07369693696852694,-0.4334924831477375,-0.005802605947914048,0.05604204020549486,-0.6001113252772742,-0.028939373066488853,0.034121023977732964,-0.6903665133169372,-0.04037805253586536,0.007858867243408828,-0.7679027842969062,-0.04808912915308726
0.0,0.0,0.0,-0.13181223936049097,-0.13915503183676967,-0.02688036247961098,-0.18873005910323118,-0.3167239088000378,-0.02540378741741823,-0.1901084397933559,-0.49334342933860204,-0.02552847592135722,-0.22057350283408647,-0.6135238209806787,-0.02397033281519124,-0.12205023809454593,-0.49285175885003807,0.0396188157902895,-0.1354124727647592,-0.6989784693939011,0.02078012148252597,-0.1339600630736915,-0.8247176282909688,-0.0065797796568204826,-0.13087475705651358,-0.9401929200678004,-0.027602365319491208,-0.052655419854373324,-0.505458226208633,0.03324630275833964,-0.06959037272496453,-0.7335083305760124,0.018283441732352555,-0.07485118144020883,-0.874714309678952,-0.01109239848964273,-0.0821556491682117,-1.0,-0.03359392892049602,0.006518319045422238,-0.47922788407140343,0.016957234239708675,-0.00895963826678619,-0.6830194873565386,-0.005534156485358302,-0.026825194640382223,-0.8111645068937665,-0.027702271714569165,-0.0422011164048307,-0.914883886863214,-0.042601539658648276,0.07601975870066983,-0.42691321053663617,-0.0037567957422823786,0.05986292924485792,-0.5923038664470964,-0.023282834020516858,0.03896218383259848,-0.6844532669616389,-0.03166371382407468,0.015277980741076978,-0.7645784824308667,-0.03759439696557886
0.0,0.0,0.0,-0.1309541469709327,-0.1432303897212723,-0.02522730715701194,-0.1861331883995069,-0.3201292290630326,-0.02283596380052849,-0.1879219184125341,-0.4938562103993475,-0.022286044710398526,-0.216331226480913,-0.6139648557064131,-0.02012089391616677,-0.12083717423088658,-0.4957288301495181,0.041910781605617675,-0.13268020260505164,-0.6987763677751988,0.023809331361786812,-0.13217929342168425,-0.8255061077558815,-0.003803634992983048,-0.13050198452671613,-0.9409643789276754,-0.025693829949270504,-0.05224435817225316,-0.5087231560938607,0.03476745864162808,-0.06883606390648918,-0.7350628492841517,0.01944563405644501,-0.07488956677266788,-0.8755618021199811,-0.011229669875829735,-0.0839056081746824,-1.0,-0.034824417584732995,0.007234923006064029,-0.48247749066686185,0.017919918562415434,-0.00709062618020552,-0.6878150318748611,-0.005237763413534447,-0.024480418062399714,-0.8168938059575317,-0.02933748169058176,-0.04044764729774638,-0.9218293404193709,-0.045990115787840735,0.0773550829083244,-0.4297508474806843,-0.0031152520985417635,0.06422925413278417,-0.5882620443313534,-0.024164570549085364,0.04399174576810286,-0.6804919679625417,-0.03491838360485487,0.020022439694939345,-0.762845170639499,-0.042780518534695194
0.0,0.0,0.0,0.09618632232038409,-0.09203146679441086,-0.047863070608504824,0.14465971447066958,-0.2881500252221133,-0.05611915000472523,0.1483148351748995,-0.4618934953328021,-0.06028860559905428,0.1500852536792755,-0.6000825247598749,-0.06348088199743437,0.08101194576893747,-0.5008081190269349,-0.020162560750347572,0.08926833685855654,-0.6988620895487327,-0.046446939716573245,0.08667066659600839,-0.8252725808292644,-0.07014291183153798,0.08135158087862256,-0.9377495964997868,-0.08794285957424623,0.025279394971303,-0.5081829596205222,-0.01681515571266448,0.03494191363387242,-0.7255948729686854,-0.040254966831824855,0.035642903348386434,-0.871963669343711,-0.06501902192029474,0.035441788280691756,-1.0,-0.08359998010332195,-0.0265185714034695,-0.4791155635143989,-0.021243772715887777,-0.019665557993638796,-0.6797788097800557,-0.04724566133318976,-0.011994055197067364,-0.8139962477474763,-0.06977622639568527,-0.004962391948424682,-0.9317738456169896,-0.08522189855090566,-0.07989814582161424,-0.42019896269369095,-0.03092708161944991,-0.0760550069984781,-0.5765319736370073,-0.058067682351788406,-0.06840592282243069,-0.6830967656176103,-0.07418305836076033,-0.0590860688128604,-0.7865802790060246,-0.08489076364063443
0.0,0.0,0.0,-0.1314426120319905,-0.14053192398714592,-0.026025328316047307,-0.18726523770379713,-0.3145595062812771,-0.02326233876653696,-0.1872306294543601,-0.4891493925170716,-0.021458631610167835,-0.2147624532217837,-0.6108298745779416,-0.01783489954787587,-0.12276907974021062,-0.501854625644889,0.04330112635399548,-0.13474866119348952,-0.7061059046079683,0.02801544066243173,-0.13253245144250309,-0.8315380570976834,0.0011420905376217261,-0.12893591729846082,-0.9458329624829752,-0.02023008506972301,-0.05395089618142029,-0.5137887837707819,0.03816151591470544,-0.07199252910437616,-0.7401971532631935,0.02709273426207661,-0.0777011278043397,-0.8793368562715396,-0.0019910039035744118,-0.08560574810978473,-1.0,-0.024962466516641045,0.0050489590567585705,-0.48687181721268524,0.023344753977883603,-0.010960560775410647,-0.6932559497148545,0.0050452646868936754,-0.027351412244895342,-0.8201853095511639,-0.017248048884154536,-0.04146100327232214,-0.92417957419516,-0.033580979602845305,0.07374441150874904,-0.43356173442766965,0.004121718365554317,0.059088618989049775,-0.5920957962753353,-0.012752803042211535,0.040336555612372545,-0.6818268957850276,-0.02134388413382622,0.01936571891067651,-0.7643922450924181,-0.028117389984743335
