0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.24683498469291704,-0.13043213462186504,-0.029970735167298878,-0.3754138225865592,-0.34567606641471865,-0.07441692928278089,-0.46930939230734975,-0.5284015859378219,-0.126138058745312,-0.4606205226591581,-0.6731154294314133,-0.16102627861071067,-0.08618282401980772,-0.9466670902641348,0.010824448569374623,-0.3598605929633894,-1.0,-0.0853179106924476,-0.3746189877195117,-0.7582692029426336,-0.14971260181844598,-0.3086942039241681,-0.6266987657359407,-0.18531658752841312,-0.04808041674221823,-0.966696082643681,-0.014811725620262842,-0.3758256855723858,-0.9806065425553832,-0.11272502527089204,-0.37523888053177945,-0.6931625958071342,-0.1367648868100131,-0.286606902428254,-0.6119678400732731,-0.13488075671805128,-0.040814702790651795,-0.9164891002498439,-0.054252056801110615,-0.36489208461424166,-0.846356065210518,-0.13503900748340544,-0.34897877402106325,-0.5714556441426112,-0.10984034558896195,-0.2586805456804781,-0.5229740815229975,-0.07881979662606589,-0.06850798844244829,-0.8007966314567457,-0.10124460032956561,-0.32080412025303195,-0.6569860771928695,-0.16092557594297613,-0.29636619964120925,-0.4537034095387953,-0.1551704020074278,-0.20728517816273662,-0.4222124523504873,-0.13617131854563944
0.0,0.0,0.0,-0.2539571072154757,-0.14339777533567094,-0.038128575798057056,-0.3910324733149533,-0.3791820730357595,-0.08177860728838209,-0.48255556142331796,-0.5729990161718327,-0.13228112874972317,-0.4556136254473121,-0.701950919240868,-0.16320274361662138,-0.10209012491907378,-0.981374045545572,0.016499912586707216,-0.3828340915320644,-1.0,-0.09044794686054397,-0.38051384554428663,-0.7417452457852002,-0.16328401911169985,-0.3039493254448253,-0.6327174697537803,-0.20296682324271637,-0.06038989325422472,-0.9938381509059965,-0.008231636954706193,-0.389129711638595,-0.958343078010225,-0.11599032544745824,-0.3669146774253488,-0.6721767750051203,-0.14160761405502983,-0.27070439973209476,-0.6180762848234237,-0.1379844191953015,-0.04958280209127053,-0.939250357025402,-0.05001394252762054,-0.3768827484152152,-0.8460490539350751,-0.14137578504833304,-0.3462073438120394,-0.5680055503444237,-0.11470680480676565,-0.25034158759856795,-0.5324619985542951,-0.07841673741970541,-0.0737583325719213,-0.8170113138842157,-0.10067783182166445,-0.33326641289991243,-0.6692085254676258,-0.16562047130047303,-0.2996114423602711,-0.46513501302224136,-0.1581375548716603,-0.2055635049765611,-0.43474363606237376,-0.1344601031179398
0.0,0.0,0.0,-0.25626547567340213,-0.13456311794520145,-0.03491546992962422,-0.3924049041933392,-0.3643408616569235,-0.07963921095878175,-0.4892972488638009,-0.5567179223442281,-0.1311325610723948,-0.46944267932825035,-0.6806189142983203,-0.1649380217787105,-0.10528828811751251,-0.9657950701472285,0.007794936513791647,-0.3938052182603949,-1.0,-0.09641820288924743,-0.38974905679608196,-0.7386487918775534,-0.16635210649934273,-0.3112030345163321,-0.619451662876818,-0.20380471278612344,-0.06860986041983116,-0.9795800094890449,-0.015844257630308316,-0.40155620748096077,-0.9618663473248669,-0.1197484802363918,-0.3819871472068444,-0.680662321046751,-0.145073287371692,-0.2887089981365318,-0.6147153822252662,-0.14281685760971757,-0.06490538290384004,-0.915762885966351,-0.054605424780424516,-0.3918942911059847,-0.8334892404835512,-0.1432748348634825,-0.3610405751449112,-0.5643432243027242,-0.12120102663284871,-0.2650094629458841,-0.5248235776666236,-0.08928277218578613,-0.09512650731994372,-0.7866797326473968,-0.10082729315522915,-0.3475283016120662,-0.6413547630801978,-0.16299402445124753,-0.31329418209460635,-0.4439068051616668,-0.15829357840569844,-0.22059295816166377,-0.41305037627881636,-0.13846497908652505
0.0,0.0,0.0,-0.256300183127763,-0.13261690656234548,-0.029627443355984145,-0.3852007297694131,-0.33880212592155046,-0.07498799850082698,-0.47723535063572436,-0.5097246613287874,-0.12842852728344203,-0.47994244477688336,-0.6606129454426218,-0.16489988839880648,-0.11191335269935587,-0.9763770806125425,0.005226910981569437,-0.4030283045417851,-1.0,-0.09709755041149562,-0.40285215424953325,-0.7427820532873141,-0.16706089949874237,-0.3289148168715516,-0.6162795495542301,-0.20416812375807838,-0.07266624509400874,-0.9858464268290192,-0.021246356386678027,-0.40375723775505296,-0.9408152838685949,-0.12122547966405497,-0.38210877808312016,-0.6672208432540675,-0.14820956253173237,-0.2916422375226991,-0.5972983617200329,-0.14954777356033083,-0.0659939187710001,-0.9184975216270749,-0.061786086708120094,-0.38878131002903804,-0.8137789830631151,-0.1453008037223329,-0.35396242885618695,-0.5568139525287985,-0.12383868124428074,-0.2619890836168302,-0.5104997226146955,-0.09456606680245166,-0.09238527646754098,-0.785457580199446,-0.10957464573293015,-0.3377158200920176,-0.6304826093053688,-0.16889027511655355,-0.30519731094584207,-0.44065647444168926,-0.16335656851823777,-0.220223780782949,-0.4028517430037148,-0.14336043457163639
0.0,0.0,0.0,0.19080916260528388,-0.2258495900899566,-0.05756246032553594,0.2724797761547214,-0.5642389969978546,-0.07290074022777537,0.17680042288671144,-0.8712907608817668,-0.08950397865855944,0.048792103450536445,-1.0,-0.08777981334119685,0.2752164386993876,-0.6816425947229414,0.016106261644412076,0.3090019123747123,-0.9976567909283661,-0.0696698754248995,0.274971722987202,-0.779644165393696,-0.10977285920541151,0.2622204628135392,-0.6557767052194943,-0.12267513030192649,0.14548309800213194,-0.7117474542830637,0.008731902220062008,0.16381544798241998,-0.9856823347585217,-0.08349936509385526,0.147648383035319,-0.6928520336549212,-0.10630874272342662,0.13927955469822736,-0.5883707725921995,-0.09675960307876282,0.014988725116453248,-0.7070684449641098,-0.015195945660441738,0.022029633950196536,-0.925773346552472,-0.13057751140825705,0.0357173246151677,-0.6046000267615714,-0.11059544216628303,0.03020442966870432,-0.4783725192786589,-0.061350670775660185,-0.12414484206631661,-0.6716583059206833,-0.04140763467201028,-0.08662711701542024,-0.8553011148260004,-0.11073675005501955,-0.06161032368030878,-0.6337094097457022,-0.07696239663209782,-0.07227089221103565,-0.5098157941765743,-0.030592364838138573
0.0,0.0,0.0,-0.2545016318440784,-0.13763462375651317,-0.034563741152437516,-0.3891243743696377,-0.3543692050607446,-0.08089514872611386,-0.48333859480243463,-0.5317153696187676,-0.13415359794696577,-0.46645441652448305,-0.6502705318973466,-0.16886735431142808,-0.11245257917891338,-1.0,0.0011204108716845705,-0.4035380732072023,-0.9949473672825402,-0.098429115621446,-0.3981427802729384,-0.7257095885373431,-0.16413956942822594,-0.31936236402426,-0.6264096455910466,-0.20013711017024854,-0.07493807915592966,-0.9957209722383709,-0.025866283456001078,-0.40227011548643016,-0.928980036611713,-0.12330340650610289,-0.38276119645131373,-0.6579135649911986,-0.14391159797130149,-0.29382217901883856,-0.6083555283957094,-0.14208402048236746,-0.06722893406917288,-0.9166334529388065,-0.06778543796946278,-0.3877195283199983,-0.802789953140252,-0.14999461110987708,-0.35856677581680085,-0.5490875463392343,-0.12341221582775869,-0.266122132781003,-0.5167805487430609,-0.09148052884979331,-0.09075358208026997,-0.7691791026615147,-0.11812360284114602,-0.34068537451294795,-0.6165066368869769,-0.17589150006065676,-0.30992991317561996,-0.4331392786356864,-0.16829027705638722,-0.2212675115662188,-0.40200823628345145,-0.14753207457252313
0.0,0.0,0.0,-0.25726934102613547,-0.14217800026992605,-0.034206646545338996,-0.3920771837030662,-0.342235393363119,-0.08632974979421541,-0.49231157038808493,-0.5194018135892888,-0.1460512340547952,-0.4707558930021808,-0.6419284944807155,-0.18801263084364894,-0.11972477821031459,-0.9929483848929045,-0.0040811904048899585,-0.41277115329013614,-1.0,-0.10801030685612178,-0.4116755591701965,-0.7338123483863535,-0.17647826219877777,-0.3389606467839177,-0.6122869362555308,-0.2123086627684894,-0.08455690341272531,-0.9901633863980532,-0.029223315678889913,-0.4150373285002687,-0.9172571186233014,-0.13186324625069226,-0.38589998834287315,-0.6360642294165838,-0.15491457222858593,-0.2950160508629384,-0.5726240354809403,-0.1520166706736983,-0.08224488404945327,-0.9143417550440063,-0.0683977213919369,-0.40534798416902673,-0.7752641177678143,-0.1527097254062078,-0.36171036827054487,-0.5161378180725495,-0.12889286799721117,-0.2669557778373406,-0.4717674395080314,-0.09679394821528327,-0.1143798097481168,-0.7730311423794982,-0.11551383002662227,-0.36220924461547577,-0.5952659082592231,-0.17334728572372524,-0.32206214032962893,-0.40506784799431156,-0.1670680397910753,-0.23242755744786275,-0.3673961251277618,-0.14601328415663953
0.0,0.0,0.0,-0.2605706561471541,-0.14507985613724306,-0.03304205730129675,-0.3993306499064576,-0.3386590725486411,-0.08553307787639926,-0.5053753512093527,-0.5107204110800135,-0.1458467834886968,-0.4794752015361044,-0.6134939541210788,-0.1878372668349953,-0.12862260586108135,-1.0,-0.005742226551599052,-0.4235540548598607,-0.9965926668549041,-0.11125837164792823,-0.41344729865245067,-0.7419142546819518,-0.17825953694551716,-0.33619111125511786,-0.637256522303819,-0.21289555553908962,-0.09606533889405165,-0.9922764574081996,-0.0327062233555565,-0.43474537713329303,-0.8886179988547832,-0.13210846165064288,-0.39851489394491796,-0.6248053526224948,-0.1514482646466673,-0.3041837852438024,-0.5933410243836428,-0.14891747435176717,-0.09417025828913975,-0.9091069242052165,-0.07431677375734899,-0.42189551897844263,-0.7517937237435357,-0.15795298927865817,-0.37867100393256453,-0.502807632709418,-0.13106777548170898,-0.28528444043524775,-0.48274101626964816,-0.09865434132064836,-0.12561334855569536,-0.7596591250990085,-0.12418964202991495,-0.3768554976533402,-0.5785248158899241,-0.1804105623447706,-0.3398772608570284,-0.3950069527131101,-0.17158637204927146,-0.2538135093652651,-0.36875899720829575,-0.14988754596457604
0.0,0.0,0.0,-0.2640935831809322,-0.146588142823035,-0.025708933824888633,-0.4083862737520816,-0.3363953037753089,-0.0787722768342236,-0.5214533474781271,-0.4971044469404773,-0.13992028943873358,-0.5060330745317408,-0.5966116491073765,-0.1848261808875603,-0.13276291963640333,-1.0,-0.012981452578637125,-0.4406270092813586,-0.9898040978878804,-0.1129394097977466,-0.4249163605653432,-0.7305693006012084,-0.1788585383340476,-0.3455716430250058,-0.6299514641037569,-0.2140731812039858,-0.11471798338779844,-0.9882958121619518,-0.04077378788901443,-0.4563021045713775,-0.8876686770761628,-0.13509030523812912,-0.41587580805416374,-0.6272554204616531,-0.15840239608314927,-0.32323137431221216,-0.5813414526418794,-0.1611346084990073,-0.13017613440726558,-0.8941448703653716,-0.07964736971754902,-0.4546570748993086,-0.7306114177366196,-0.15509802990364657,-0.4037251512319672,-0.4888664446491957,-0.13539750051313348,-0.3090293531819906,-0.4582902248043126,-0.11115027764593566,-0.17840080142891954,-0.735664106546507,-0.12558474639160258,-0.41811334924485893,-0.5370703265910364,-0.1777583649153751,-0.3714661603858805,-0.36013979607101826,-0.1744028223140294,-0.2830761726682217,-0.3303260604698139,-0.1590518785483363
0.0,0.0,0.0,-0.18251102555375934,-0.2124304869242332,0.0020229139789519654,-0.3329380441872997,-0.39394960806515306,-0.04745132544843544,-0.49896780309228195,-0.49512426723564307,-0.11129056514337421,-0.5780010886473066,-0.5299187114255608,-0.1634579008290802,-0.13871962859455414,-1.0,0.008993449946131035,-0.45953610862038496,-0.9887920050963529,-0.07425318911608603,-0.45725123100048654,-0.7408645801290232,-0.1343259327500082,-0.38568623777453437,-0.6481550264307858,-0.16970845306124352,-0.15112664906068718,-0.9693877940602181,-0.031219611491606084,-0.492303792594144,-0.8716923338722028,-0.10781519258437672,-0.4545476114118163,-0.6295964805494287,-0.1283850481122616,-0.36703060811533117,-0.5745379793920592,-0.1362278271381295,-0.1934623347666826,-0.8630813300259399,-0.07939220367756188,-0.5081962161324878,-0.706196672098995,-0.13151091225333195,-0.45378750815394653,-0.47265864471046126,-0.11548464059219579,-0.3607749767108016,-0.4399921351231655,-0.10452134078276361,-0.2550649915897087,-0.7089853763469011,-0.13294040952298705,-0.475270839196539,-0.4956928618334217,-0.17412799774377957,-0.42382686799006036,-0.32205661620491877,-0.178284328806007,-0.3366161149253764,-0.3008778991506806,-0.17557907297388994
0.0,0.0,0.0,-0.05471915300600389,-0.4199910720357294,0.08028820708177432,-0.19238309741132908,-0.6762773898756447,0.06924337734238532,-0.3924662898056687,-0.717946524345703,0.03127502039148804,-0.5379301381311818,-0.6330883627166457,-0.006956718874526912,-0.1446670905804493,-1.0,0.048951872522491106,-0.4534075977634024,-0.9941318377347977,0.012764464156829547,-0.4618618808829691,-0.7818099857196443,-0.013397285137378683,-0.4033213343248419,-0.7129037052148525,-0.03209335506450719,-0.1888696994325149,-0.9363021556536827,-0.01621314949031515,-0.5039567799881984,-0.836805806905901,-0.034029511773998475,-0.47180287844587615,-0.6444342259104001,-0.03170858124348655,-0.39563878816595044,-0.6040055739452608,-0.03893658029639845,-0.24998560448021478,-0.8057249199883301,-0.07760457878857058,-0.5279387562490266,-0.6526531080064316,-0.07602604149402892,-0.4696120174347568,-0.46547460794830114,-0.06154131661434804,-0.38219131618374497,-0.43947136360944217,-0.06863362932452263,-0.32151125263506564,-0.6422463811034261,-0.13647282907209377,-0.5012966250320814,-0.45289731086206403,-0.1440976389141324,-0.44938473548438046,-0.30860210454273246,-0.14567884966234845,-0.3799268323714384,-0.2844307929216818,-0.15188892265997278
0.0,0.0,0.0,-0.03344036061431464,-0.41038492115544856,0.07755012908486444,-0.1463921574458752,-0.714859833383696,0.08115092341192288,-0.31273237408849347,-0.799122043495278,0.06264458097011831,-0.4421504358184162,-0.7357814009386041,0.04533389382656244,-0.10900970202479117,-1.0,0.05040010368004694,-0.4001329122696705,-0.9973321954382587,0.025011545891687987,-0.40114492283361364,-0.8105184308731398,0.00621147373158413,-0.34563894808787426,-0.7559847032064105,-0.007567243852213929,-0.16394405178095273,-0.9290561011657406,-0.005930652207205859,-0.4626352024870832,-0.8673219299536009,-0.013067144957970726,-0.43575269688036544,-0.6931185671443949,-0.004688783371043897,-0.36402793348305823,-0.6512448958024099,-0.007352516262290036,-0.23222519117009,-0.8048278048591377,-0.058001051897276376,-0.49831274040644524,-0.7036371042305162,-0.04554047267938629,-0.45574317488657784,-0.5356886238993016,-0.023104978063455087,-0.3793031525606091,-0.5040690193196102,-0.024462516881644483,-0.3098567239986638,-0.6420269366742273,-0.10791030784082206,-0.49028503050171296,-0.5072893969173806,-0.10575325495366113,-0.44607872293759615,-0.37998676586251046,-0.0989689754441102,-0.3810183594449097,-0.3524027235132705,-0.09871935834190834
0.0,0.0,0.0,-0.01004179416660469,-0.38283359491426355,0.057457754852192615,-0.10676974514324591,-0.6984167389304752,0.06143761542073947,-0.25969695970631373,-0.8048509142042662,0.0498505753565595,-0.3808884780948014,-0.766185495765507,0.04135809631945334,-0.07617896071481238,-0.9737557782294638,0.037913050230350215,-0.3413015203896393,-1.0,0.01839175467380132,-0.3463491889457713,-0.8326216849696645,0.004159377918257199,-0.29769436919892855,-0.7793463262510968,-0.0060014542605164355,-0.14645848556014482,-0.9006304266542151,-0.0045242342201586,-0.4098916950163146,-0.8942428426882699,-0.009363669616345728,-0.3947792944445424,-0.7311998450193687,5.547924370122782e-05,-0.3296027701254387,-0.677396979666715,0.0017039385086573065,-0.22652058770986214,-0.7790335025494876,-0.04338948479171996,-0.4575989707486837,-0.7451935941679848,-0.033711086213943274,-0.4332311800379631,-0.5905766460238804,-0.01060180830445922,-0.3678178016621059,-0.5488481621735318,-0.005821752645992164,-0.31145905932583934,-0.6179683991834892,-0.08058669719773548,-0.4731841210280143,-0.5543389337465469,-0.07619333238268354,-0.44738185218722293,-0.43503144977173325,-0.06281616571435564,-0.3983829008111181,-0.3994520984873287,-0.05449392752722011
0.0,0.0,0.0,0.0015651233951645186,-0.3703667183702455,0.06000184933496404,-0.0829034674183849,-0.6762727293293059,0.06290113899270733,-0.22603898128540278,-0.7833089733085602,0.05006965142099197,-0.3421804812268797,-0.7458392061320379,0.038582281186073465,-0.04514034718444997,-0.9368811430785892,0.03516071381642501,-0.2827755649935625,-1.0,0.01886038358829813,-0.28776127601940804,-0.8527475845707603,0.004870665418549493,-0.2400470200935779,-0.7971046815508713,-0.005630817026403162,-0.12667147309954924,-0.8582824412088998,-0.009907653290828608,-0.35807914729421764,-0.906499798857669,-0.011132155065516246,-0.34255006181807096,-0.7644640515868605,-0.002242525962492399,-0.2767395123208284,-0.7071421756616796,-0.0008152591040394605,-0.21591774754030962,-0.7340627898490498,-0.050409326439089686,-0.41600192978608097,-0.7474633443920633,-0.034896300997781446,-0.38979441188244635,-0.6161262544347212,-0.010013554428450781,-0.3243081367728508,-0.5783348562447072,-0.004653587919693959,-0.30716413410931326,-0.5765749837955016,-0.08910359058765764,-0.4379523243496316,-0.5590286349960116,-0.07619476511133391,-0.40394058235868646,-0.45801092365148577,-0.05626085392206635,-0.34923546242572734,-0.42934789557909814,-0.044350659085719495
0.0,0.0,0.0,0.010564877027646654,-0.3648686190423761,0.09252908846967307,-0.06395626224996596,-0.6448421574899061,0.11227250438153975,-0.19812355723913466,-0.7551342426704613,0.11362638839018621,-0.3074479560819992,-0.7166711497070694,0.11283478623981343,-0.03563842908689526,-0.8851263868970717,0.05494282696184773,-0.23590124442697685,-1.0,0.08106410461558698,-0.2561519857546165,-0.8621269959401772,0.09598590749932014,-0.22622658772799048,-0.7978768971042346,0.09934108142735085,-0.13020340460206165,-0.8129712709117575,0.004094509196627106,-0.3156619662104186,-0.9175157731014788,0.048402894163320206,-0.3147020032454425,-0.7729858024665549,0.07358441011736927,-0.26281417867215595,-0.6963569373540399,0.07812298040842312,-0.223868345878878,-0.6890272824366556,-0.034923477972237646,-0.38064183666216506,-0.7620913174424649,0.023694431158623932,-0.3638033743125037,-0.6293004087696632,0.05458030026685196,-0.3102409134810367,-0.5677851968612213,0.05332891064046808,-0.31351719141467566,-0.533338722273092,-0.06866022614545675,-0.40869231337427997,-0.5772927267431246,-0.02350370923905195,-0.3783247667773722,-0.4799907737634822,0.007980449049207083,-0.3298537506788438,-0.43071426215426584,0.02170762256307919
0.0,0.0,0.0,0.19170360872140696,-0.2160925901277192,-0.06116209077167608,0.27618324929996657,-0.5569687747204692,-0.0788369193491397,0.17711464404612842,-0.8692893070066792,-0.09698744497115991,0.04892438758150875,-1.0,-0.0970180747862007,0.2775452141510225,-0.6788485978050284,0.007122701889948018,0.30899775124520323,-0.9966587606323066,-0.07944399085263307,0.2768072197684502,-0.7765357073789616,-0.11991392150464325,0.2672570960412139,-0.6488933866242723,-0.1338691926326254,0.14659168408918205,-0.7095062414545568,0.0002637604423321558,0.1633292657277644,-0.9863066875251403,-0.0946393778853594,0.14833681444956198,-0.6901462226868978,-0.11737644489224633,0.14129837789128238,-0.5758125248157244,-0.10766033734353582,0.01538532575446858,-0.7040854768417995,-0.022920128131103508,0.01969407496744956,-0.935907891707989,-0.14145162768895037,0.035008728474176014,-0.6110780893340112,-0.12105997473619952,0.03136318072982305,-0.4717156907405018,-0.07130482839102158,-0.12429278360710927,-0.6663661402713159,-0.04865749876899731,-0.08988962372221246,-0.8503295008879753,-0.12431592195825522,-0.06292929015823472,-0.6264390297761597,-0.09357438323827413,-0.07110424032357503,-0.496300827147536,-0.04854263872657816
0.0,0.0,0.0,0.01851253720794251,-0.34854681583217095,0.08340934709246142,-0.06603401163681116,-0.6223204681057471,0.10074620675125699,-0.220536406980258,-0.7185538882557081,0.10151734578861192,-0.34470990034146043,-0.6590326094957001,0.10086389951365785,-0.011618410062499742,-0.8643724492758195,0.058065700798671946,-0.188581921934525,-1.0,0.09022160504939508,-0.20870827007240206,-0.867307939355454,0.10452433300704649,-0.18056612761724244,-0.7871659971408573,0.10605117444303648,-0.1138005293116982,-0.7803884484053674,0.014530897257294156,-0.2711142358696681,-0.9066755540560372,0.06350907677913066,-0.2689684502249049,-0.7785892549450961,0.08333727849086746,-0.2228444309122055,-0.6929678988776014,0.0821186626560449,-0.2106252420144932,-0.6474762602926164,-0.017612290160443776,-0.34512746820495305,-0.7582348931524585,0.044041968120280696,-0.32273481291908224,-0.6430593100661114,0.06984902073691739,-0.27443837779542457,-0.5686205665344988,0.06384843281599505,-0.3001678614810761,-0.4900439752049151,-0.044485158389924034,-0.36216374557744946,-0.5595690530495769,0.004187817586723027,-0.3300303355309507,-0.4775223110503989,0.032963551109936304,-0.28870574649270425,-0.4205653001391169,0.042499565038084684
0.0,0.0,0.0,0.03628948032837757,-0.35552799673446506,0.07114060478095935,-0.02710093683926027,-0.6262900030809032,0.08426074081896234,-0.14880862474932904,-0.737857626681289,0.08243655695243997,-0.25942439385732413,-0.7024437012213501,0.07810656024466864,0.004332283750070905,-0.8243805104511577,0.047585438540095004,-0.1291471236932577,-1.0,0.06471058883144612,-0.14292999453890445,-0.8807379041182889,0.06836861219292281,-0.11148476176387824,-0.7877177625747008,0.06722502847966703,-0.11014440204340625,-0.7365801084878326,0.007529619240905935,-0.2218963793270284,-0.9088550941121382,0.0442834882004727,-0.2180372422246123,-0.7900592489937014,0.05978765729089442,-0.1789554292298743,-0.6930421638840291,0.060832731349355955,-0.2135588102152517,-0.6054352915791241,-0.0231013891111779,-0.3022478358601559,-0.7612382338972757,0.02592785875360048,-0.27831900583592023,-0.651483782993192,0.054412019977708934,-0.237239332789819,-0.5679457049206584,0.0566590494642881,-0.2999124111459736,-0.4507552661755759,-0.04882603568320041,-0.34214842390113526,-0.583851173468196,-0.004669621228175477,-0.3107474582548741,-0.4934837229322635,0.03619439337427679,-0.2740525666592888,-0.418597532830527,0.05866198063223959
0.0,0.0,0.0,0.06128394839834851,-0.35028133924878163,0.04249649137262297,0.02079569172132494,-0.6320894867783883,0.04609149262925442,-0.06871108097393344,-0.7627679774619012,0.0399939949060255,-0.16194055714028951,-0.7769293216297123,0.033488441326012586,0.023254024015527622,-0.7831299217169133,0.01574339308813451,-0.06930069803780602,-1.0,0.00874148805931906,-0.07737334573983666,-0.8920144027807996,0.0014352799741319182,-0.05226436601707385,-0.7845151187059857,-0.0019274218339984121,-0.09741151121702121,-0.7012126009712504,-0.013876894530509125,-0.17186149578055623,-0.9194822807441494,-0.0021412476698652533,-0.15896753268531713,-0.8113062001271036,0.007685938472792729,-0.12667221204113066,-0.6993380809421146,0.011520705130092887,-0.20371758664844677,-0.5807490512378841,-0.03797827640317592,-0.24893772181856177,-0.7695355128991229,-0.013713013941079105,-0.22422927321339042,-0.6787718937661621,0.013332289449955362,-0.19561021764985626,-0.5821841264981755,0.023182723131580207,-0.28930698012006906,-0.4434526599308068,-0.05914197825989457,-0.29590628388820045,-0.5990887755830383,-0.029780113364006856,-0.26498293819136226,-0.5269667303331267,0.009472798649594001,-0.24069737992881166,-0.45017397197013154,0.03515984042656976
0.0,0.0,0.0,0.0815680619982849,-0.3465485646025299,0.03508330710472161,0.053031051282453445,-0.6223450456182682,0.03163912242714397,-0.03052702102937941,-0.7724389612184315,0.02245041466267014,-0.11933194660693598,-0.8045796731118217,0.01391373518690613,0.034268384545701566,-0.7478858922278747,-0.022383009602166343,-0.021554170713169337,-1.0,-0.039462031626232984,-0.018365364113176883,-0.8894369006283507,-0.0453920931970122,-0.0005894364343355943,-0.7671995262465595,-0.04488353603609075,-0.09521072829417816,-0.6744534730968155,-0.04662318555561846,-0.12900020898393535,-0.9211842309963447,-0.036293257731378606,-0.10672063510769031,-0.8198681408865413,-0.01861222294668081,-0.08242180164499606,-0.7035151691392193,-0.010665333433318769,-0.2008996906783415,-0.5643895189257633,-0.06451478231899566,-0.20937244201331648,-0.7746390152236107,-0.03744337808789757,-0.17908609163161346,-0.6937501510152677,-0.005266542166807236,-0.16053166700084315,-0.5936792745162954,0.005369934231837887,-0.28009527632720693,-0.4392053862747999,-0.0798242398912297,-0.25636447222230463,-0.596595299853796,-0.04697924047833467,-0.2236389868221428,-0.5292181160670495,-0.00697291906533409,-0.21321755566793682,-0.4522868056529943,0.017328518251619508
0.0,0.0,0.0,0.09861495603129018,-0.3372602946374194,0.033061625525732656,0.08262192353573215,-0.5960451537175019,0.030024786835553676,0.009739379345210008,-0.7363978135018566,0.020956229073337742,-0.07012427931771982,-0.7683028416704639,0.013534665996924381,0.036772224400519714,-0.7101048969720695,-0.02664254241103036,0.014629847690253162,-1.0,-0.05013295172905979,0.03029447326792623,-0.8818555853175407,-0.05776438020876536,0.039009048488486645,-0.7425221194162772,-0.05559223623209732,-0.09272503354197198,-0.6567762263728313,-0.049152847723492765,-0.09014307570480737,-0.9386511774130843,-0.038342649234185365,-0.05931479834194506,-0.8384826000435937,-0.019824913884032527,-0.04293559421912398,-0.7160839599661474,-0.010837084510906375,-0.19176449785117358,-0.5620354538176343,-0.06588728273164943,-0.17089658101490102,-0.795992708348268,-0.038307517044427045,-0.13869233996318434,-0.7154385744002184,-0.006655559713612713,-0.129017582289257,-0.6104264884853948,0.003784072661932909,-0.2644568652422056,-0.44856083797892504,-0.08024822193387723,-0.2231838245515391,-0.6211871395809399,-0.04813097533965749,-0.189189085295827,-0.5533954740311269,-0.008305775499476649,-0.18380637020072405,-0.4696289573241392,0.016302809667470632
0.0,0.0,0.0,0.10947554303869397,-0.3308417358988291,0.02525739612242658,0.10514543938746646,-0.5893300206970639,0.0198935993414629,0.03909505302844913,-0.7444997241774057,0.011805510865921938,-0.0331959750639784,-0.7956090287311746,0.006812019365353701,0.04039141922130927,-0.6935909613143257,-0.043820718378687076,0.049260152552707,-1.0,-0.07126784676477235,0.07091803299087089,-0.8905112879878223,-0.07873758404893598,0.07147942529355404,-0.7454420834767749,-0.07555645389177931,-0.08799705097948128,-0.663931322247892,-0.06169377621433,-0.06069610986449438,-0.9591488073265118,-0.05303577238184763,-0.026204390763883416,-0.861735110764547,-0.03190665344838931,-0.01755517488811557,-0.7317498766056816,-0.020799113614836846,-0.1837692920276901,-0.5876099661132241,-0.07394816060111208,-0.14857515854614534,-0.8111320339946163,-0.04616943266691961,-0.11300347992716625,-0.7368710519002725,-0.013921803535802265,-0.1062912437732531,-0.6326644462602189,-0.0035913036164233426,-0.2535716433634595,-0.487665960173706,-0.08450096714785467,-0.2114589770922077,-0.6420069515589161,-0.05381839306978651,-0.17352227526680133,-0.5818064928223909,-0.016759433786800827,-0.16616310032891327,-0.49894606735048547,0.006153490491342411
0.0,0.0,0.0,0.13304000053372406,-0.33290621509163165,0.011793269504576962,0.15724772260358938,-0.6079083729213428,0.002457575542241828,0.10720004186398126,-0.7988198026638669,-0.005722279981155926,0.04618193402420022,-0.8894092466860114,-0.008111312887876596,0.047187044849083266,-0.6920935451495115,-0.058103923200666,0.0830263030059923,-1.0,-0.08928195645250912,0.10580871079369356,-0.8810839852341902,-0.09776375177099854,0.09978388345134334,-0.7383513680640369,-0.09549825860579383,-0.08203224193711814,-0.6705162904676465,-0.07003107283687884,-0.026357212342535765,-0.9819790988652943,-0.0691087635150128,0.008594938044226544,-0.8797919977250012,-0.04953965213847589,0.010995445415664717,-0.7429149172957036,-0.037437579522189714,-0.1748342432355687,-0.6080764126070628,-0.07712482725417517,-0.11505568868542512,-0.8484275780227442,-0.05629117684844064,-0.0800369270336659,-0.7713031998842486,-0.02525657216597102,-0.07913241068565613,-0.6607103617106357,-0.013681201871447068,-0.23954359504020234,-0.5240040312845696,-0.08361521026582161,-0.1755768702337503,-0.6782400699178524,-0.059749483356580146,-0.14019732362400308,-0.6121994310001113,-0.02735297018527098,-0.14111695520428913,-0.525415481250232,-0.0063499045751034535
